0.0117647,0.0117647,0.0117647,0.0352941,0.0235294,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0117647,0.0117647,0.517647,0.0117647,0.0352941,0.0235294,0.0470588,0.0941176,0.0235294,0.0470588
0.0405405,0.0135135,0.027027,0.0135135,0.027027,0.0135135,0.0135135,0.027027,0.027027,0.0135135,0.135135,0.027027,0.432432,0.0405405,0.0405405,0.0135135,0.027027,0.0135135,0.0405405,0.0135135
0.00925926,0.0185185,0.0185185,0.0185185,0.0185185,0.0185185,0.0648148,0.0648148,0.0740741,0.0648148,0.157407,0.0833333,0.0462963,0.0185185,0.00925926,0.0185185,0.0277778,0.212963,0.037037,0.0185185
0.00550964,0.0247934,0.00550964,0.0192837,0.0192837,0.0192837,0.00550964,0.00275482,0.0578512,0.030303,0.0165289,0.0165289,0.00550964,0.0247934,0.0220386,0.570248,0.0798898,0.00826446,0.0137741,0.0523416
0.045977,0.0114943,0.0114943,0.0114943,0.0114943,0.0114943,0.0114943,0.0114943,0.0229885,0.0114943,0.137931,0.0229885,0.367816,0.0114943,0.0114943,0.0114943,0.0114943,0.195402,0.045977,0.0229885
0.77619,0.0047619,0.0047619,0.0047619,0.0809524,0.0047619,0.00952381,0.0047619,0.0142857,0.0142857,0.0047619,0.0047619,0.0047619,0.0047619,0.0047619,0.0238095,0.0047619,0.00952381,0.0047619,0.0142857
0.03125,0.03125,0.046875,0.03125,0.015625,0.03125,0.015625,0.015625,0.0625,0.015625,0.03125,0.015625,0.34375,0.03125,0.03125,0.015625,0.03125,0.140625,0.046875,0.015625
0.0027933,0.0391061,0.0307263,0.0558659,0.0111732,0.0335196,0.0670391,0.0949721,0.00837989,0.0139665,0.0027933,0.0558659,0.0307263,0.00837989,0.0111732,0.0586592,0.122905,0.0642458,0.00837989,0.27933
0.0140845,0.0140845,0.0140845,0.0140845,0.0140845,0.028169,0.0140845,0.0140845,0.0140845,0.056338,0.028169,0.0140845,0.549296,0.0422535,0.0422535,0.0140845,0.0422535,0.028169,0.028169,0.0140845
0.010989,0.043956,0.021978,0.0659341,0.043956,0.010989,0.043956,0.010989,0.021978,0.021978,0.186813,0.021978,0.175824,0.032967,0.120879,0.032967,0.010989,0.0659341,0.043956,0.010989
0.0204082,0.0204082,0.0408163,0.0612245,0.102041,0.0408163,0.0204082,0.0612245,0.0204082,0.0204082,0.0612245,0.0204082,0.0816327,0.122449,0.0816327,0.0816327,0.0204082,0.0204082,0.0816327,0.0204082
0.00831025,0.0747922,0.0886427,0.0443213,0.00277008,0.0747922,0.113573,0.00277008,0.0110803,0.00277008,0.0110803,0.34903,0.00277008,0.0415512,0.0193906,0.0221607,0.0554017,0.0110803,0.0581717,0.00554017
0.0108696,0.0326087,0.0978261,0.0326087,0.0163043,0.0271739,0.0326087,0.0326087,0.125,0.00543478,0.0706522,0.00543478,0.0217391,0.0326087,0.0163043,0.00543478,0.0543478,0.00543478,0.0706522,0.304348
0.0127389,0.00636943,0.0318471,0.00636943,0.0127389,0.0127389,0.0254777,0.00636943,0.0509554,0.0191083,0.10828,0.0127389,0.0700637,0.0191083,0.0127389,0.0191083,0.0127389,0.350318,0.203822,0.00636943
0.03125,0.015625,0.015625,0.015625,0.09375,0.03125,0.03125,0.0625,0.015625,0.015625,0.046875,0.015625,0.0625,0.03125,0.03125,0.015625,0.390625,0.03125,0.015625,0.03125
0.010989,0.010989,0.0549451,0.010989,0.0879121,0.010989,0.021978,0.175824,0.032967,0.010989,0.010989,0.010989,0.21978,0.010989,0.131868,0.021978,0.021978,0.0879121,0.010989,0.043956
0.636,0.004,0.004,0.004,0.056,0.004,0.004,0.012,0.004,0.004,0.028,0.008,0.18,0.012,0.004,0.004,0.008,0.012,0.008,0.004
0.00311526,0.0934579,0.121495,0.0218069,0.0249221,0.17134,0.0996885,0.046729,0.0498442,0.0311526,0.00934579,0.0373832,0.0778816,0.121495,0.00934579,0.0280374,0.00311526,0.0155763,0.00311526,0.0311526
0.02,0.02,0.02,0.04,0.04,0.02,0.04,0.04,0.02,0.02,0.02,0.02,0.46,0.02,0.02,0.02,0.02,0.06,0.02,0.06
0.0136519,0.00341297,0.0102389,0.0580205,0.0273038,0.0784983,0.0102389,0.0750853,0.0955631,0.0238908,0.0648464,0.00341297,0.0580205,0.0273038,0.0341297,0.0102389,0.00341297,0.201365,0.143345,0.0580205
0.0296296,0.0222222,0.00740741,0.0148148,0.0148148,0.00740741,0.00740741,0.0148148,0.0148148,0.0666667,0.0148148,0.037037,0.548148,0.00740741,0.0962963,0.0222222,0.00740741,0.00740741,0.00740741,0.0518519
0.0123967,0.0206612,0.00826446,0.0578512,0.0206612,0.0330579,0.0247934,0.00826446,0.0495868,0.0206612,0.0909091,0.0578512,0.214876,0.103306,0.0413223,0.0165289,0.0413223,0.0661157,0.00413223,0.107438
0.010989,0.021978,0.0989011,0.032967,0.021978,0.021978,0.010989,0.043956,0.032967,0.0549451,0.0989011,0.032967,0.010989,0.010989,0.120879,0.0659341,0.21978,0.043956,0.021978,0.021978
0.00757576,0.030303,0.0378788,0.0606061,0.0378788,0.0151515,0.0530303,0.030303,0.113636,0.121212,0.0909091,0.00757576,0.0833333,0.106061,0.0227273,0.0151515,0.0378788,0.0606061,0.0378788,0.030303
0.0336788,0.207254,0.435233,0.0103627,0.00259067,0.00518135,0.0310881,0.0492228,0.00777202,0.00259067,0.00777202,0.0388601,0.0233161,0.0673575,0.015544,0.00777202,0.00518135,0.00777202,0.0362694,0.00518135
0.0046729,0.0046729,0.0140187,0.0514019,0.0140187,0.046729,0.0140187,0.0654206,0.0233645,0.0514019,0.21028,0.0046729,0.182243,0.0700935,0.088785,0.0140187,0.0140187,0.0140187,0.0327103,0.0794393
0.793269,0.00480769,0.00480769,0.00961538,0.0432692,0.00480769,0.00480769,0.0144231,0.0144231,0.00480769,0.0288462,0.00480769,0.00961538,0.00480769,0.00480769,0.00480769,0.00961538,0.0240385,0.00480769,0.00480769
0.0118343,0.0295858,0.00591716,0.0177515,0.035503,0.0118343,0.0118343,0.00591716,0.0532544,0.0118343,0.201183,0.0473373,0.153846,0.0946746,0.035503,0.0591716,0.0295858,0.035503,0.0236686,0.12426
0.00348432,0.0418118,0.0348432,0.156794,0.0174216,0.0243902,0.00696864,0.00696864,0.0348432,0.0139373,0.010453,0.00348432,0.0139373,0.0209059,0.0418118,0.0243902,0.111498,0.0174216,0.00696864,0.407666
0.0136986,0.0136986,0.0273973,0.0136986,0.0821918,0.0136986,0.0136986,0.0273973,0.0273973,0.0136986,0.0136986,0.0136986,0.465753,0.0136986,0.0547945,0.0273973,0.0136986,0.0684932,0.0136986,0.0684932
0.0173913,0.026087,0.0347826,0.0173913,0.026087,0.00869565,0.0173913,0.00869565,0.0869565,0.0347826,0.0173913,0.434783,0.026087,0.104348,0.00869565,0.0173913,0.00869565,0.0608696,0.00869565,0.0347826
0.00274725,0.137363,0.222527,0.0659341,0.0137363,0.142857,0.159341,0.0302198,0.0274725,0.0192308,0.00274725,0.0137363,0.010989,0.0769231,0.0412088,0.010989,0.00824176,0.00549451,0.00274725,0.00549451
0.0104167,0.177083,0.0104167,0.09375,0.0208333,0.0104167,0.135417,0.0104167,0.03125,0.0104167,0.0208333,0.1875,0.03125,0.03125,0.0625,0.0520833,0.0104167,0.0208333,0.0625,0.0104167
0.0322581,0.0322581,0.016129,0.016129,0.0322581,0.016129,0.0322581,0.016129,0.016129,0.0645161,0.0483871,0.0322581,0.467742,0.0322581,0.0322581,0.016129,0.0483871,0.016129,0.016129,0.016129
0.0163934,0.0655738,0.0163934,0.0163934,0.0491803,0.0819672,0.0163934,0.0163934,0.0163934,0.0655738,0.0327869,0.0163934,0.344262,0.0327869,0.0327869,0.0491803,0.0163934,0.0655738,0.0327869,0.0163934
0.00518135,0.0621762,0.0259067,0.0414508,0.0518135,0.0518135,0.0414508,0.150259,0.0466321,0.00518135,0.00518135,0.0518135,0.0362694,0.186528,0.11399,0.00518135,0.0207254,0.0466321,0.0466321,0.00518135
0.858757,0.00564972,0.00564972,0.00564972,0.00564972,0.00564972,0.00564972,0.0112994,0.00564972,0.0112994,0.00564972,0.00564972,0.00564972,0.00564972,0.0112994,0.00564972,0.00564972,0.0169492,0.00564972,0.0112994
0.00609756,0.0304878,0.0426829,0.152439,0.0609756,0.0731707,0.207317,0.0182927,0.0304878,0.0243902,0.0182927,0.0853659,0.0243902,0.00609756,0.0426829,0.0609756,0.0182927,0.0182927,0.0731707,0.00609756
0.00182149,0.00364299,0.00546448,0.00364299,0.010929,0.00182149,0.00182149,0.00546448,0.00910747,0.0200364,0.0346084,0.00364299,0.010929,0.0400729,0.00910747,0.0163934,0.428051,0.0163934,0.00182149,0.375228
0.0413223,0.00826446,0.00826446,0.00826446,0.0247934,0.0495868,0.0165289,0.0413223,0.0661157,0.0165289,0.00826446,0.0165289,0.00826446,0.123967,0.0330579,0.0165289,0.198347,0.0330579,0.00826446,0.272727
0.00884956,0.0353982,0.00884956,0.0176991,0.0176991,0.00884956,0.0176991,0.0176991,0.00884956,0.0265487,0.106195,0.00884956,0.486726,0.00884956,0.0265487,0.00884956,0.0265487,0.0973451,0.0265487,0.0353982
0.0416667,0.0416667,0.0138889,0.0277778,0.125,0.0138889,0.0138889,0.0138889,0.0277778,0.0555556,0.0138889,0.0138889,0.291667,0.0694444,0.0277778,0.0138889,0.0138889,0.152778,0.0138889,0.0138889
0.0125,0.025,0.104167,0.104167,0.00416667,0.133333,0.145833,0.0333333,0.0458333,0.0125,0.0125,0.05,0.0291667,0.0708333,0.129167,0.0208333,0.00416667,0.05,0.00833333,0.00416667
0.0060241,0.126506,0.0843373,0.0060241,0.0180723,0.0421687,0.0060241,0.0722892,0.0301205,0.0662651,0.0361446,0.26506,0.0361446,0.0180723,0.0120482,0.0361446,0.0120482,0.0180723,0.0903614,0.0180723
0.0333333,0.0333333,0.0166667,0.0166667,0.0166667,0.0333333,0.0166667,0.0333333,0.05,0.05,0.0666667,0.0666667,0.15,0.0666667,0.0166667,0.0666667,0.0166667,0.183333,0.05,0.0166667
0.0518519,0.0518519,0.0592593,0.00740741,0.00740741,0.0148148,0.0888889,0.0814815,0.103704,0.037037,0.037037,0.0222222,0.0444444,0.0222222,0.0148148,0.0814815,0.0962963,0.0444444,0.0814815,0.0518519
0.0263158,0.0657895,0.0657895,0.0131579,0.131579,0.0263158,0.0131579,0.302632,0.0789474,0.0526316,0.0263158,0.0131579,0.0263158,0.0131579,0.0394737,0.0131579,0.0131579,0.0131579,0.0131579,0.0526316
0.0179856,0.028777,0.0395683,0.0251799,0.0395683,0.0107914,0.0323741,0.00719424,0.0107914,0.028777,0.0143885,0.00719424,0.0143885,0.00359712,0.172662,0.0683453,0.0395683,0.158273,0.00359712,0.276978
0.411765,0.00420168,0.0441176,0.0378151,0.0231092,0.0168067,0.0315126,0.00420168,0.0294118,0.0147059,0.00420168,0.0294118,0.0378151,0.0441176,0.0420168,0.0210084,0.0105042,0.0441176,0.0294118,0.119748
0.0208333,0.0208333,0.0208333,0.0208333,0.0208333,0.0208333,0.0416667,0.0208333,0.0208333,0.0416667,0.0625,0.0208333,0.375,0.0208333,0.0208333,0.0208333,0.0208333,0.145833,0.0416667,0.0208333
0.0540541,0.0135135,0.0135135,0.027027,0.027027,0.0135135,0.0135135,0.027027,0.0405405,0.027027,0.175676,0.0405405,0.0810811,0.0135135,0.108108,0.0405405,0.108108,0.0945946,0.027027,0.0540541
0.0171429,0.0114286,0.0857143,0.00571429,0.0571429,0.0742857,0.114286,0.0514286,0.0171429,0.0228571,0.165714,0.0114286,0.04,0.142857,0.0114286,0.0114286,0.0342857,0.0114286,0.0114286,0.102857
0.0276382,0.173367,0.0326633,0.080402,0.00251256,0.00753769,0.0150754,0.040201,0.0527638,0.0427136,0.0427136,0.0301508,0.0125628,0.0502513,0.0150754,0.00251256,0.256281,0.0175879,0.0703518,0.0276382
0.0120482,0.0060241,0.0180723,0.0060241,0.0060241,0.0060241,0.0060241,0.0240964,0.0301205,0.0481928,0.144578,0.0240964,0.253012,0.0060241,0.13253,0.0240964,0.0180723,0.120482,0.0060241,0.108434
0.0149254,0.0671642,0.0186567,0.0186567,0.0186567,0.00373134,0.0335821,0.0261194,0.0186567,0.0410448,0.0298507,0.570896,0.00373134,0.0335821,0.0447761,0.00746269,0.00746269,0.00373134,0.0298507,0.00746269
0.0961538,0.0336538,0.00480769,0.00480769,0.00480769,0.149038,0.00961538,0.00480769,0.00480769,0.00961538,0.0384615,0.00480769,0.0336538,0.0625,0.00480769,0.0144231,0.0192308,0.0625,0.0144231,0.423077
0.030303,0.010101,0.010101,0.0505051,0.040404,0.040404,0.010101,0.010101,0.030303,0.020202,0.030303,0.020202,0.434343,0.010101,0.010101,0.010101,0.020202,0.181818,0.010101,0.020202
0.0217391,0.0652174,0.0217391,0.0652174,0.0434783,0.0217391,0.0434783,0.0652174,0.0217391,0.0217391,0.0434783,0.0217391,0.23913,0.0434783,0.0652174,0.108696,0.0217391,0.0217391,0.0217391,0.0217391
0.0134228,0.0201342,0.0134228,0.0268456,0.0536913,0.00671141,0.107383,0.0134228,0.14094,0.161074,0.033557,0.00671141,0.00671141,0.107383,0.00671141,0.100671,0.0201342,0.114094,0.0268456,0.0201342
0.00398406,0.0796813,0.059761,0.0517928,0.0199203,0.0517928,0.0278884,0.0278884,0.00398406,0.0557769,0.0278884,0.334661,0.00796813,0.0398406,0.00398406,0.0996016,0.0438247,0.00796813,0.0159363,0.0358566
0.0266667,0.106667,0.0266667,0.0666667,0.0133333,0.12,0.0133333,0.04,0.0133333,0.0266667,0.0266667,0.146667,0.0266667,0.0266667,0.146667,0.0133333,0.08,0.0133333,0.0266667,0.04
0.418981,0.0162037,0.00231481,0.0625,0.0393519,0.025463,0.00694444,0.0138889,0.0324074,0.0208333,0.00462963,0.0138889,0.00231481,0.0787037,0.00694444,0.00231481,0.0138889,0.025463,0.0416667,0.171296
0.0283286,0.0906516,0.0481586,0.0113314,0.0169972,0.01983,0.0311615,0.0424929,0.0141643,0.0736544,0.0396601,0.0169972,0.00566572,0.0764873,0.00283286,0.0254958,0.226629,0.11898,0.082153,0.0283286
0.0384615,0.0192308,0.0192308,0.0192308,0.0769231,0.0384615,0.0576923,0.0384615,0.0576923,0.0192308,0.0192308,0.0192308,0.346154,0.0192308,0.0384615,0.0384615,0.0192308,0.0384615,0.0192308,0.0576923
0.815166,0.00473934,0.00473934,0.00473934,0.0189573,0.00947867,0.00473934,0.00473934,0.00473934,0.00947867,0.00473934,0.014218,0.00473934,0.00947867,0.00473934,0.028436,0.00947867,0.00473934,0.00947867,0.028436
0.0251572,0.00628931,0.0125786,0.0188679,0.00628931,0.00628931,0.0314465,0.220126,0.0566038,0.0943396,0.0691824,0.0251572,0.0440252,0.0251572,0.194969,0.0377358,0.0188679,0.00628931,0.0377358,0.0628931
0.00719424,0.00719424,0.028777,0.0215827,0.00719424,0.028777,0.0431655,0.0215827,0.0143885,0.122302,0.0215827,0.0143885,0.0215827,0.0719424,0.0791367,0.028777,0.0215827,0.0215827,0.107914,0.309353
0.00381679,0.110687,0.0648855,0.00381679,0.00763359,0.0916031,0.0610687,0.0305344,0.00381679,0.0877863,0.0305344,0.0114504,0.0496183,0.0725191,0.0114504,0.20229,0.0534351,0.0114504,0.0381679,0.0534351
0.0208333,0.0729167,0.0104167,0.03125,0.0520833,0.0416667,0.0104167,0.03125,0.0520833,0.03125,0.03125,0.0104167,0.0104167,0.0104167,0.0208333,0.0104167,0.385417,0.0520833,0.0520833,0.0625
0.00763359,0.00763359,0.00763359,0.00763359,0.0687023,0.0152672,0.0305344,0.0305344,0.00763359,0.00763359,0.00763359,0.0152672,0.00763359,0.0381679,0.236641,0.0992366,0.236641,0.00763359,0.0381679,0.122137
0.0727273,0.0181818,0.0181818,0.0363636,0.0727273,0.0181818,0.0181818,0.0363636,0.0909091,0.0363636,0.0181818,0.0545455,0.0909091,0.0363636,0.0545455,0.0181818,0.0909091,0.0727273,0.0545455,0.0909091
0.00884956,0.0176991,0.185841,0.0176991,0.0176991,0.115044,0.0176991,0.0265487,0.0176991,0.0176991,0.0176991,0.00884956,0.0176991,0.0530973,0.0176991,0.079646,0.265487,0.0265487,0.0619469,0.00884956
0.0136986,0.0136986,0.0273973,0.0136986,0.0410959,0.424658,0.0821918,0.0273973,0.0136986,0.0136986,0.0136986,0.0547945,0.0273973,0.0684932,0.0410959,0.0136986,0.0273973,0.0273973,0.0273973,0.0273973
0.0169492,0.0338983,0.0338983,0.0338983,0.0169492,0.169492,0.0677966,0.0169492,0.0677966,0.0677966,0.0169492,0.0508475,0.0169492,0.101695,0.0169492,0.0677966,0.0508475,0.0338983,0.0338983,0.0847458
0.442748,0.00508906,0.0101781,0.0101781,0.0178117,0.00254453,0.0203562,0.00508906,0.0203562,0.00508906,0.00254453,0.00508906,0.00508906,0.00763359,0.0279898,0.203562,0.0254453,0.0661578,0.0127226,0.104326
0.0201342,0.0536913,0.00671141,0.0268456,0.0469799,0.0134228,0.0872483,0.00671141,0.0671141,0.0939597,0.00671141,0.0268456,0.00671141,0.208054,0.0872483,0.0402685,0.033557,0.0201342,0.0805369,0.0671141
0.0131579,0.00657895,0.0526316,0.0460526,0.0328947,0.0394737,0.0263158,0.00657895,0.00657895,0.00657895,0.0328947,0.00657895,0.407895,0.0986842,0.0460526,0.00657895,0.0131579,0.0789474,0.0526316,0.0197368
0.0116279,0.0193798,0.0658915,0.00775194,0.0271318,0.344961,0.0697674,0.0852713,0.0116279,0.00387597,0.00775194,0.236434,0.00775194,0.0116279,0.0155039,0.0426357,0.00387597,0.00775194,0.0155039,0.00387597
0.0169492,0.0169492,0.0508475,0.0169492,0.0169492,0.237288,0.0847458,0.0677966,0.0169492,0.0169492,0.0338983,0.20339,0.0169492,0.0169492,0.0169492,0.0847458,0.0169492,0.0169492,0.0338983,0.0169492
0.00571429,0.00571429,0.0171429,0.0114286,0.08,0.04,0.0114286,0.0114286,0.04,0.0171429,0.0171429,0.0342857,0.0285714,0.0171429,0.0342857,0.0228571,0.497143,0.0342857,0.00571429,0.0685714
0.00757576,0.0643939,0.0113636,0.0113636,0.00378788,0.19697,0.155303,0.0265152,0.0113636,0.0113636,0.030303,0.0643939,0.0113636,0.0227273,0.0151515,0.0265152,0.284091,0.00378788,0.0189394,0.0227273
0.0196078,0.0196078,0.0392157,0.0196078,0.0196078,0.0196078,0.0196078,0.0392157,0.0392157,0.0196078,0.0196078,0.0392157,0.45098,0.0196078,0.0196078,0.0196078,0.117647,0.0196078,0.0196078,0.0196078
0.00793651,0.047619,0.015873,0.0714286,0.0634921,0.015873,0.0555556,0.015873,0.198413,0.134921,0.0714286,0.047619,0.031746,0.0634921,0.015873,0.0634921,0.00793651,0.031746,0.031746,0.00793651
0.00652174,0.0673913,0.0108696,0.00869565,0.0413043,0.0326087,0.0108696,0.00652174,0.00434783,0.023913,0.0217391,0.0369565,0.0304348,0.073913,0.0217391,0.023913,0.0152174,0.0130435,0.434783,0.115217
0.0208333,0.0625,0.0208333,0.0208333,0.0416667,0.0208333,0.145833,0.125,0.0416667,0.0208333,0.0833333,0.0416667,0.104167,0.0208333,0.0208333,0.0416667,0.0208333,0.0625,0.0625,0.0208333
0.00645161,0.083871,0.0516129,0.00645161,0.0193548,0.0258065,0.0258065,0.0193548,0.00645161,0.00645161,0.0129032,0.0193548,0.00645161,0.258065,0.0258065,0.174194,0.116129,0.00645161,0.0645161,0.0645161
0.670732,0.00406504,0.00813008,0.0121951,0.0934959,0.0162602,0.00406504,0.0121951,0.0162602,0.00406504,0.00406504,0.00406504,0.097561,0.00406504,0.00406504,0.00813008,0.00406504,0.0162602,0.0121951,0.00406504
0.0241935,0.0806452,0.0806452,0.00806452,0.00806452,0.120968,0.0322581,0.0806452,0.016129,0.0806452,0.0564516,0.120968,0.016129,0.00806452,0.0241935,0.120968,0.0564516,0.00806452,0.0322581,0.0241935
0.00558659,0.0502793,0.0893855,0.0558659,0.0111732,0.0446927,0.0223464,0.167598,0.0167598,0.00558659,0.0111732,0.0111732,0.0223464,0.206704,0.00558659,0.0670391,0.134078,0.0167598,0.0167598,0.0391061
0.00574713,0.344828,0.0747126,0.0287356,0.0977011,0.00574713,0.0172414,0.00574713,0.0229885,0.0114943,0.0114943,0.00574713,0.00574713,0.0517241,0.0344828,0.166667,0.0574713,0.0229885,0.00574713,0.0229885
0.0217391,0.0217391,0.0217391,0.0217391,0.0434783,0.0434783,0.0217391,0.0217391,0.0217391,0.0217391,0.0217391,0.0217391,0.478261,0.0217391,0.0217391,0.0217391,0.0869565,0.0217391,0.0217391,0.0217391
0.00561798,0.0505618,0.0842697,0.101124,0.0224719,0.00561798,0.0280899,0.011236,0.00561798,0.0168539,0.00561798,0.00561798,0.0280899,0.0224719,0.0224719,0.0730337,0.404494,0.0224719,0.011236,0.0730337
0.0416667,0.0208333,0.0625,0.0416667,0.0208333,0.0208333,0.0208333,0.0625,0.0208333,0.0208333,0.104167,0.0416667,0.125,0.0833333,0.0208333,0.0208333,0.0833333,0.0625,0.0208333,0.104167
0.005,0.01,0.01,0.015,0.01,0.01,0.005,0.025,0.085,0.01,0.075,0.005,0.26,0.05,0.225,0.025,0.025,0.005,0.075,0.07
0.00446429,0.0446429,0.0446429,0.0357143,0.0401786,0.00446429,0.00446429,0.00892857,0.0178571,0.0223214,0.0178571,0.0223214,0.0357143,0.0401786,0.00892857,0.00892857,0.0401786,0.00892857,0.491071,0.0982143
0.0222222,0.0222222,0.0222222,0.0444444,0.0222222,0.0888889,0.0444444,0.0666667,0.0444444,0.0666667,0.0444444,0.0666667,0.0222222,0.0222222,0.0888889,0.0666667,0.0222222,0.0666667,0.0888889,0.0666667
0.00568182,0.00568182,0.0284091,0.0113636,0.0170455,0.00568182,0.0170455,0.0397727,0.0170455,0.0170455,0.323864,0.00568182,0.261364,0.0340909,0.0113636,0.0738636,0.0284091,0.0625,0.0227273,0.0113636
0.00680272,0.0136054,0.0272109,0.0136054,0.0816327,0.0272109,0.0136054,0.00680272,0.00680272,0.0204082,0.0136054,0.00680272,0.530612,0.00680272,0.102041,0.00680272,0.0136054,0.0748299,0.0204082,0.00680272
0.788018,0.00460829,0.00460829,0.00460829,0.078341,0.00921659,0.00460829,0.00921659,0.00460829,0.00460829,0.00921659,0.00460829,0.0322581,0.00460829,0.00460829,0.00460829,0.00921659,0.00921659,0.00460829,0.00460829
0.0273973,0.0136986,0.0136986,0.0547945,0.0136986,0.0136986,0.0136986,0.0273973,0.0136986,0.0410959,0.0410959,0.0136986,0.479452,0.0136986,0.0821918,0.0136986,0.0136986,0.0136986,0.0821918,0.0136986
0.0204082,0.0136054,0.170068,0.0136054,0.0272109,0.0408163,0.0272109,0.00680272,0.0816327,0.122449,0.0136054,0.0136054,0.0136054,0.0136054,0.0408163,0.0544218,0.108844,0.0408163,0.0884354,0.0884354
0.0117647,0.0470588,0.160784,0.0470588,0.0156863,0.0235294,0.0784314,0.00784314,0.0666667,0.0745098,0.00392157,0.0117647,0.00784314,0.0588235,0.054902,0.0313725,0.0470588,0.027451,0.219608,0.00392157
0.0125,0.0625,0.025,0.0125,0.0125,0.0125,0.0625,0.025,0.1125,0.05,0.025,0.3375,0.05,0.075,0.025,0.0125,0.025,0.0125,0.0375,0.0125
0.0136986,0.0136986,0.0273973,0.0958904,0.0136986,0.0136986,0.0273973,0.0547945,0.0547945,0.150685,0.150685,0.0273973,0.0136986,0.109589,0.0684932,0.0547945,0.0136986,0.0410959,0.0136986,0.0410959
0.0263158,0.0131579,0.0263158,0.0394737,0.0131579,0.0131579,0.105263,0.0394737,0.0131579,0.0131579,0.210526,0.157895,0.0526316,0.0131579,0.0526316,0.0657895,0.0263158,0.0263158,0.0263158,0.0657895
0.0114286,0.0114286,0.0171429,0.0171429,0.0514286,0.00571429,0.0342857,0.00571429,0.04,0.00571429,0.205714,0.0228571,0.405714,0.00571429,0.0342857,0.0228571,0.0171429,0.0228571,0.0114286,0.0514286
0.00458716,0.00458716,0.0321101,0.110092,0.00458716,0.0137615,0.389908,0.0642202,0.0458716,0.0229358,0.00917431,0.0183486,0.00458716,0.00458716,0.00458716,0.0137615,0.0321101,0.00917431,0.206422,0.00458716
0.0657895,0.0394737,0.0131579,0.0394737,0.0394737,0.0263158,0.0921053,0.0526316,0.157895,0.0131579,0.0789474,0.0526316,0.118421,0.0526316,0.0131579,0.0526316,0.0131579,0.0263158,0.0263158,0.0263158
0.0169492,0.00847458,0.0254237,0.0169492,0.0254237,0.00847458,0.0338983,0.00847458,0.0169492,0.00847458,0.0338983,0.0169492,0.508475,0.0508475,0.0254237,0.0169492,0.0254237,0.0932203,0.0423729,0.0169492
